dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
diabetes,regression,309,10,block,0.5,0.40226244343891404,1,random,,tabicl_iterimpute,0.26979851722717285,,,,,63.650395653406164,0.3068848419747984,0.7368421052631579,1.7920162402272872
diabetes,regression,309,10,block,0.5,0.40226244343891404,1,random,,tabicl_knnimpute,0.2305004596710205,,,,,61.77674918859072,0.3470900548439313,0.7293233082706767,1.797827273616837
diabetes,regression,309,10,block,0.5,0.40226244343891404,1,random,,tabicl_aware_zero,0.21998953819274902,,,,,60.90474924838901,0.36539206148162917,0.7744360902255639,1.7958665787405168
diabetes,regression,309,10,block,0.5,0.40226244343891404,1,random,,tabicl_aware,0.2781236171722412,,,,,60.65700909038409,0.3705443071776481,0.7744360902255639,1.8137231921957653
diabetes,regression,309,10,block,0.5,0.40226244343891404,1,random,,xgboost,0.06476950645446777,,,,,66.81090557050676,0.2363437716745832,,
diabetes,regression,309,10,block,0.5,0.40226244343891404,1,random,,catboost,0.1645345687866211,,,,,63.08071004021756,0.3192363975689638,,
diabetes,regression,309,10,block_shift,0.3,0.26380090497737557,1,random,,tabicl_impute,0.22515559196472168,,,,,58.3841123355088,0.4168335311076753,0.7669172932330827,1.7929251372617703
diabetes,regression,309,10,block_shift,0.3,0.26380090497737557,1,random,,tabicl_indicator,0.24666357040405273,,,,,58.301451632071654,0.4184836658491712,0.7744360902255639,1.7883096008499444
diabetes,regression,309,10,block_shift,0.3,0.26380090497737557,1,random,,tabicl_iterimpute,0.25479769706726074,,,,,58.701946471010906,0.4104669114198569,0.8120300751879699,1.8667030677758423
diabetes,regression,309,10,block_shift,0.3,0.26380090497737557,1,random,,tabicl_knnimpute,0.22712135314941406,,,,,58.75586780640139,0.4093833694555087,0.8120300751879699,1.8690477586763927
diabetes,regression,309,10,block_shift,0.3,0.26380090497737557,1,random,,tabicl_aware_zero,0.2189950942993164,,,,,58.44539050608002,0.41560874147578897,0.7744360902255639,1.7884604849426253
diabetes,regression,309,10,block_shift,0.3,0.26380090497737557,1,random,,tabicl_aware,0.27693700790405273,,,,,58.61966631129196,0.4121184028790674,0.8045112781954887,1.817293716558282
diabetes,regression,309,10,block_shift,0.3,0.26380090497737557,1,random,,xgboost,0.09354066848754883,,,,,67.17769180971537,0.2279359390766904,,
diabetes,regression,309,10,block_shift,0.3,0.26380090497737557,1,random,,catboost,0.21132659912109375,,,,,63.72399841494484,0.3052809340923933,,
diabetes,regression,309,10,block_shift,0.5,0.5,1,random,,tabicl_impute,0.22407197952270508,,,,,64.07247297003299,0.29766201930300873,0.7819548872180451,2.0031527818391464
diabetes,regression,309,10,block_shift,0.5,0.5,1,random,,tabicl_indicator,0.2533998489379883,,,,,63.43399478439346,0.3115897852544306,0.7969924812030075,2.0021622557121943
diabetes,regression,309,10,block_shift,0.5,0.5,1,random,,tabicl_iterimpute,0.2846643924713135,,,,,64.71755151376414,0.2834486184575521,0.8120300751879699,2.1012046897186045
diabetes,regression,309,10,block_shift,0.5,0.5,1,random,,tabicl_knnimpute,0.22953367233276367,,,,,65.51505646226738,0.2656798918337735,0.8120300751879699,2.223996798826548
diabetes,regression,309,10,block_shift,0.5,0.5,1,random,,tabicl_aware_zero,0.22102737426757812,,,,,63.716182938690466,0.3054513322953283,0.7518796992481203,1.9445049732590067
diabetes,regression,309,10,block_shift,0.5,0.5,1,random,,tabicl_aware,0.27954888343811035,,,,,63.18609747857565,0.3169598264086081,0.7669172932330827,1.9554219163615956
diabetes,regression,309,10,block_shift,0.5,0.5,1,random,,xgboost,0.07874917984008789,,,,,67.22635107599635,0.22681706536490187,,
diabetes,regression,309,10,block_shift,0.5,0.5,1,random,,catboost,0.2157762050628662,,,,,66.15066811558823,0.2513623729039173,,
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_impute,0.22377490997314453,,,,,57.14077306295514,0.45915901425195305,0.7518796992481203,1.786914434296781
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_indicator,0.2228410243988037,,,,,57.14077306295514,0.45915901425195305,0.7518796992481203,1.786914434296781
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_iterimpute,0.2286679744720459,,,,,57.14077306295514,0.45915901425195305,0.7518796992481203,1.786914434296781
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_knnimpute,0.22176647186279297,,,,,57.14077306295514,0.45915901425195305,0.7518796992481203,1.786914434296781
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_aware_zero,0.21961283683776855,,,,,57.14077306295514,0.45915901425195305,0.7518796992481203,1.786914434296781
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_aware,0.32326173782348633,,,,,57.094408741543,0.46003634056958254,0.7819548872180451,1.7955536156334195
diabetes,regression,309,10,none,0.0,0.0,2,random,,xgboost,0.0644373893737793,,,,,63.145480915977394,0.3395165760789919,,
diabetes,regression,309,10,none,0.0,0.0,2,random,,catboost,0.184523344039917,,,,,60.57583475342699,0.3921783188675436,,
diabetes,regression,309,10,block,0.3,0.252262443438914,2,random,,tabicl_impute,0.22785568237304688,,,,,59.010718259381306,0.42318150933946175,0.8120300751879699,1.864825156412589
diabetes,regression,309,10,block,0.3,0.252262443438914,2,random,,tabicl_indicator,0.23628973960876465,,,,,58.58938883838476,0.4313889334557648,0.8195488721804511,1.868473404274441
diabetes,regression,309,10,block,0.3,0.252262443438914,2,random,,tabicl_iterimpute,0.24805450439453125,,,,,59.112939698926404,0.421181388419415,0.7894736842105263,1.8828788478557743
diabetes,regression,309,10,block,0.3,0.252262443438914,2,random,,tabicl_knnimpute,0.22728466987609863,,,,,59.07765546561863,0.42187217036296065,0.7969924812030075,1.8766754321557055
diabetes,regression,309,10,block,0.3,0.252262443438914,2,random,,tabicl_aware_zero,0.21978378295898438,,,,,58.774450689308175,0.42779120333070897,0.8120300751879699,1.8598896035642247
diabetes,regression,309,10,block,0.3,0.252262443438914,2,random,,tabicl_aware,0.2806692123413086,,,,,58.47866922232763,0.4335359745538895,0.8270676691729323,1.8680427315306696
diabetes,regression,309,10,block,0.3,0.252262443438914,2,random,,xgboost,0.06430983543395996,,,,,60.56020270515105,0.3924919842733915,,
diabetes,regression,309,10,block,0.3,0.252262443438914,2,random,,catboost,0.18446063995361328,,,,,59.14439634824159,0.4205651937676139,,
diabetes,regression,309,10,block,0.5,0.46289592760181,2,random,,tabicl_impute,0.23244571685791016,,,,,66.83282800177574,0.2601272210406932,0.7518796992481203,2.005671247212245
diabetes,regression,309,10,block,0.5,0.46289592760181,2,random,,tabicl_indicator,0.2662770748138428,,,,,66.79775461976205,0.26090357697982813,0.7593984962406015,1.9682649726125576
diabetes,regression,309,10,block,0.5,0.46289592760181,2,random,,tabicl_iterimpute,0.2586979866027832,,,,,64.18715086896695,0.3175457075766491,0.8120300751879699,2.0536933201873575
diabetes,regression,309,10,block,0.5,0.46289592760181,2,random,,tabicl_knnimpute,0.23330903053283691,,,,,65.6485876179737,0.28611518161552596,0.7894736842105263,2.090428546558378
diabetes,regression,309,10,block,0.5,0.46289592760181,2,random,,tabicl_aware_zero,0.2198188304901123,,,,,66.54521398678939,0.2664815801467818,0.7443609022556391,1.967524993178663
diabetes,regression,309,10,block,0.5,0.46289592760181,2,random,,tabicl_aware,0.2787330150604248,,,,,66.13161836851921,0.2755712559890834,0.7669172932330827,1.9946746579338683
diabetes,regression,309,10,block,0.5,0.46289592760181,2,random,,xgboost,0.12185072898864746,,,,,71.86729118597981,0.14446077921339373,,
diabetes,regression,309,10,block,0.5,0.46289592760181,2,random,,catboost,0.14366793632507324,,,,,70.86690966529729,0.16811295406050453,,
diabetes,regression,309,10,block_shift,0.3,0.2,2,random,,tabicl_impute,0.2251734733581543,,,,,58.19509176588979,0.43901650093552025,0.8270676691729323,1.82952570223934
diabetes,regression,309,10,block_shift,0.3,0.2,2,random,,tabicl_indicator,0.2316274642944336,,,,,57.74236424925557,0.44771086917745995,0.8195488721804511,1.8314055013744883
diabetes,regression,309,10,block_shift,0.3,0.2,2,random,,tabicl_iterimpute,0.24415206909179688,,,,,58.88708479561483,0.4255959643723478,0.8120300751879699,1.8334799182429138
diabetes,regression,309,10,block_shift,0.3,0.2,2,random,,tabicl_knnimpute,0.2755696773529053,,,,,58.50746550134773,0.4329779566451518,0.8270676691729323,1.855478202814869
diabetes,regression,309,10,block_shift,0.3,0.2,2,random,,tabicl_aware_zero,0.21942830085754395,,,,,57.84205557667801,0.44580218510910286,0.8195488721804511,1.8103176585900955
diabetes,regression,309,10,block_shift,0.3,0.2,2,random,,tabicl_aware,0.2780008316040039,,,,,58.07049040531129,0.44141616985995014,0.8195488721804511,1.8169136483051207
diabetes,regression,309,10,block_shift,0.3,0.2,2,random,,xgboost,0.08545947074890137,,,,,64.84501371376453,0.3034848854652038,,
diabetes,regression,309,10,block_shift,0.3,0.2,2,random,,catboost,0.18582534790039062,,,,,61.26666488419239,0.37823560086770436,,
diabetes,regression,309,10,block_shift,0.5,0.43710407239819005,2,random,,tabicl_impute,0.22283077239990234,,,,,64.08944702575486,0.31962175109324753,0.7969924812030075,2.1273073305106553
diabetes,regression,309,10,block_shift,0.5,0.43710407239819005,2,random,,tabicl_indicator,0.25560593605041504,,,,,64.31512151327405,0.3148217613091475,0.7819548872180451,2.116848836680493
diabetes,regression,309,10,block_shift,0.5,0.43710407239819005,2,random,,tabicl_iterimpute,0.26696109771728516,,,,,62.42467240961053,0.3545094089557538,0.7969924812030075,2.221446540020122
diabetes,regression,309,10,block_shift,0.5,0.43710407239819005,2,random,,tabicl_knnimpute,0.2306210994720459,,,,,66.32136262529363,0.2714082431651379,0.7894736842105263,2.1983306272745224
diabetes,regression,309,10,block_shift,0.5,0.43710407239819005,2,random,,tabicl_aware_zero,0.22223186492919922,,,,,64.50724703856973,0.31072204580686846,0.7744360902255639,2.069571456384077
diabetes,regression,309,10,block_shift,0.5,0.43710407239819005,2,random,,tabicl_aware,0.28175902366638184,,,,,64.3570818141524,0.3139274253282336,0.7819548872180451,2.091029092500217
diabetes,regression,309,10,block_shift,0.5,0.43710407239819005,2,random,,xgboost,0.08123040199279785,,,,,76.31562033388295,0.035273407851506566,,
diabetes,regression,309,10,block_shift,0.5,0.43710407239819005,2,random,,catboost,0.21316981315612793,,,,,69.37739803550967,0.20271537728140598,,
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_impute,0.2305302619934082,,,,,50.20083138263681,0.5423193135696505,0.8796992481203008,1.949746612637376
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_indicator,0.22388172149658203,,,,,50.20083138263681,0.5423193135696505,0.8796992481203008,1.949746612637376
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_iterimpute,0.23765254020690918,,,,,50.20083138263681,0.5423193135696505,0.8796992481203008,1.949746612637376
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_knnimpute,0.22839736938476562,,,,,50.20083138263681,0.5423193135696505,0.8796992481203008,1.949746612637376
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_aware_zero,0.22764039039611816,,,,,50.20083138263681,0.5423193135696505,0.8796992481203008,1.949746612637376
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_aware,0.2858424186706543,,,,,50.397264147455154,0.5387305532421092,0.8796992481203008,1.9760123843402277
diabetes,regression,309,10,none,0.0,0.0,3,random,,xgboost,0.06710100173950195,,,,,57.502575576407736,0.39949675058087897,,
diabetes,regression,309,10,none,0.0,0.0,3,random,,catboost,0.18517827987670898,,,,,54.66469048621737,0.45730658265100355,,
diabetes,regression,309,10,block,0.3,0.3,3,random,,tabicl_impute,0.2267615795135498,,,,,55.41733138597447,0.44225975385959204,0.8345864661654135,2.058352736796043
diabetes,regression,309,10,block,0.3,0.3,3,random,,tabicl_indicator,0.25714874267578125,,,,,56.066764406102926,0.4291108954427807,0.8345864661654135,2.0658823594625897
diabetes,regression,309,10,block,0.3,0.3,3,random,,tabicl_iterimpute,0.24944639205932617,,,,,55.18358845972335,0.446954779653015,0.8195488721804511,2.0545695214092246
diabetes,regression,309,10,block,0.3,0.3,3,random,,tabicl_knnimpute,0.2306506633758545,,,,,54.147931413595586,0.4675185202431853,0.849624060150376,2.0390944884083337
diabetes,regression,309,10,block,0.3,0.3,3,random,,tabicl_aware_zero,0.21936964988708496,,,,,55.08658342469865,0.44889742309006797,0.8421052631578947,2.0560165529711902
diabetes,regression,309,10,block,0.3,0.3,3,random,,tabicl_aware,0.3236403465270996,,,,,55.084838784855854,0.4489323303298346,0.8270676691729323,2.0450271738700736
diabetes,regression,309,10,block,0.3,0.3,3,random,,xgboost,0.10439777374267578,,,,,59.518490316294624,0.3566540363754378,,
diabetes,regression,309,10,block,0.3,0.3,3,random,,catboost,0.17000412940979004,,,,,56.05517948368802,0.4293467935820029,,
diabetes,regression,309,10,block,0.5,0.4276018099547511,3,random,,tabicl_impute,0.22774434089660645,,,,,62.5634957827572,0.2891421209952968,0.8345864661654135,2.3184061260240374
diabetes,regression,309,10,block,0.5,0.4276018099547511,3,random,,tabicl_indicator,0.24718618392944336,,,,,62.545285232771,0.28955588396649146,0.8571428571428571,2.299373867075947
diabetes,regression,309,10,block,0.5,0.4276018099547511,3,random,,tabicl_iterimpute,0.28563666343688965,,,,,63.37166889440965,0.2706582819353649,0.8796992481203008,2.4107959142429354
diabetes,regression,309,10,block,0.5,0.4276018099547511,3,random,,tabicl_knnimpute,0.22755146026611328,,,,,63.48514463266301,0.26804396893797366,0.8571428571428571,2.3742586243431623
diabetes,regression,309,10,block,0.5,0.4276018099547511,3,random,,tabicl_aware_zero,0.2208850383758545,,,,,62.437867202233946,0.2919940845284361,0.849624060150376,2.294385443221788
diabetes,regression,309,10,block,0.5,0.4276018099547511,3,random,,tabicl_aware,0.27811145782470703,,,,,61.99086105584965,0.30209532997574395,0.849624060150376,2.307043525054942
diabetes,regression,309,10,block,0.5,0.4276018099547511,3,random,,xgboost,0.06356072425842285,,,,,71.00923504221218,0.08426368910669224,,
diabetes,regression,309,10,block,0.5,0.4276018099547511,3,random,,catboost,0.177398681640625,,,,,66.0603960062293,0.20745649273097744,,
diabetes,regression,309,10,block_shift,0.3,0.3,3,random,,tabicl_impute,0.22829437255859375,,,,,59.46438377531559,0.35782319918615746,0.8345864661654135,2.0443510562381646
diabetes,regression,309,10,block_shift,0.3,0.3,3,random,,tabicl_indicator,0.25312018394470215,,,,,59.71698534713778,0.3523557445834141,0.8195488721804511,2.0538709899020486
diabetes,regression,309,10,block_shift,0.3,0.3,3,random,,tabicl_iterimpute,0.25032806396484375,,,,,58.71242192078983,0.3739619094211133,0.849624060150376,2.0265174255371536
diabetes,regression,309,10,block_shift,0.3,0.3,3,random,,tabicl_knnimpute,0.23798632621765137,,,,,59.82019558538228,0.3501151331022936,0.8270676691729323,2.0666146145986075
diabetes,regression,309,10,block_shift,0.3,0.3,3,random,,tabicl_aware_zero,0.2232511043548584,,,,,59.42531562684191,0.3586667433507037,0.8270676691729323,2.0297224040684587
diabetes,regression,309,10,block_shift,0.3,0.3,3,random,,tabicl_aware,0.2812628746032715,,,,,58.7757658783807,0.37261033437275914,0.8345864661654135,2.0065112939903043
diabetes,regression,309,10,block_shift,0.3,0.3,3,random,,xgboost,0.09170222282409668,,,,,62.3965978476002,0.2929297119654649,,
diabetes,regression,309,10,block_shift,0.3,0.3,3,random,,catboost,0.21413445472717285,,,,,59.455845176607426,0.3580076086082673,,
diabetes,regression,309,10,block_shift,0.5,0.4671945701357466,3,random,,tabicl_impute,0.22359251976013184,,,,,61.57287988364829,0.31147502104723457,0.8646616541353384,2.290387959412692
diabetes,regression,309,10,block_shift,0.5,0.4671945701357466,3,random,,tabicl_indicator,0.2662630081176758,,,,,61.85165871723618,0.3052261426138071,0.8571428571428571,2.3006997814587176
diabetes,regression,309,10,block_shift,0.5,0.4671945701357466,3,random,,tabicl_iterimpute,0.2980947494506836,,,,,63.56161672822826,0.2662795270604732,0.8345864661654135,2.427996815639389
diabetes,regression,309,10,block_shift,0.5,0.4671945701357466,3,random,,tabicl_knnimpute,0.2386033535003662,,,,,62.887982846377206,0.2817492361966585,0.8796992481203008,2.287887475713175
diabetes,regression,309,10,block_shift,0.5,0.4671945701357466,3,random,,tabicl_aware_zero,0.22927618026733398,,,,,63.09165810546767,0.27708930600698567,0.8421052631578947,2.2919513786205394
diabetes,regression,309,10,block_shift,0.5,0.4671945701357466,3,random,,tabicl_aware,0.32688307762145996,,,,,62.53684113992429,0.28974770181803966,0.8571428571428571,2.2821326618303894
diabetes,regression,309,10,block_shift,0.5,0.4671945701357466,3,random,,xgboost,0.07898902893066406,,,,,77.18285453387594,-0.08188833913230331,,
diabetes,regression,309,10,block_shift,0.5,0.4671945701357466,3,random,,catboost,0.23415017127990723,,,,,69.52145637398347,0.12223453545312335,,
diabetes,regression,309,10,none,0.0,0.0,4,random,,tabicl_impute,0.23056650161743164,,,,,59.03447821222729,0.46582549936085926,0.7593984962406015,1.6929645683170675
diabetes,regression,309,10,none,0.0,0.0,4,random,,tabicl_indicator,0.2289576530456543,,,,,59.03447821222729,0.46582549936085926,0.7593984962406015,1.6929645683170675
